fold1,50,0.7182148,0.74445534,0.8267043644134813,0.7966422523779271,0.15668854424478704,0.14251065592874174
fold1,52,0.6851173,0.7118225,0.83464239699421,0.79458017619322,0.16551500259956992,0.1493095607291343
fold1,54,0.6273879,0.65521085,0.8371996235047237,0.7993518451689151,0.16684186773183932,0.15260517739857973
fold1,56,0.5557417,0.5819009,0.8396283459281805,0.7983865207672252,0.1895727950778006,0.15712933897276707
fold1,58,0.5768277,0.6059424,0.8362489922193549,0.7978917182166159,0.17148475819757217,0.1489511448609581
